0.138
0.788
0.214
0.622
0.896
0.1
0.546
0.248
0.342
0.328
0.706
0.112
0.42
0.376
0.998
0.556
0.416
0.7
0.404
0.418
0.758
0.714
0.214
0.692
0.598
0.64
0.208
0.218
0.928
0.934
0.44
0.668
0.072
0.32
0.606
0.306
0.64
0.8
0.294
0.38
0.472
0.244
0.736
0.364
0.04
0.708
0.184
0.172
0.444
0.76
0.142
0.33
0.802
0.612
0.228
0.984
0.572
0.624
0.406
0.348
0.438
0.496
0.862
0.73
0.546
0.898
0.506
0.268
0.274
0.588
0.628
0.66
0.388
0.68
0.896
0.826
0.57
0.836
0.27
0.71
0.456
0.4
0.604
0.616
0.422
0.54
0.836
0.224
0.046
0.85
0.136
0.19
0.362
0.78
0.352
0.622
0.702
0.752
0.5
0.372
0.756
0.494
0.462
0.154
0.11
0.828
0.936
0.092
0.582
0.924
0.432
0.292
0.72
0.742
0.156
0.138
0.502
0.054
0.202
0.188
0.442
0.48
0.584
0.248
0.084
0.982
0.484
0.446
0.562
0.618
0.034
0.796
0.154
0.348
0.196
0.036
0.482
0.458
0.6
0.53
0.74
0.584
0.42
0.07
0.76
0.634
0.85
0.26
0.44
0.518
0.712
0.248
0.012
0.66
0.728
0.848
0.202
0.9
0.1
0.582
0.426
0.728
0.178
0.372
0.312
0.93
0.456
0.514
0.088
0.026
0.538
0.076
0.99
0.712
0.45
0.582
0.042
0.366
0.818
0.85
0.39
0.42
0.772
0.894
0.334
0.228
0.162
0.792
0.054
0.152
0.75
0.532
0.974
0.56
0.646
0.298
0.856
0.422
0.134
0.944
0.898
0.914
0.794
0.424
0.704
0.626
0.574
0.172
0.498
0.808
0.208
0.216
0.594
0.848
0.596
0.658
0.42
0.52
0.84
0.524
0.504
0.93
0.42
0.75
0.088
0.718
0.926
0.288
0.654
0.772
0.57
0.23
0.674
0.746
0.766
0.29
0.82
0.878
0.79
0.7
0.51
0.9
0.804
0.236
0.698
0.696
0.168
0.148
0.928
0.25
0.856
0.8
0.114
0.494
0.51
0.604
0.14
0.11
0.494
0.83
0.888
0.332
0.682
0.238
0.67
0.84
0.194
0.566
0.746
0.226
0.84
0.734
0.752
0.188
0.978
0.586
0.334
0.278
0.142
0.58
0.098
0.302
0.684
0.656
0.776
0.94
0.602
0.156
0.628
0.304
0.17
0.11
0.868
0.402
0.688
0.418
0.504
0.752
0.504
0.148
0.802
0.638
0.598
0.518
0.69
0.808
0.99
0.788
0.864
0.466
0.028
0.904
0.934
0.678
0.724
0.626
0.458
0.694
0.774
0.44
0.932
0.554
0.74
0.726
0.938
0.534
0.522
0.14
0.348
0.852
0.96
0.466
0.278
0.662
0.53
0.89
0.7
0.414
0.246
0.632
0.224
0.982
0.768
0.454
0.636
0.254
0.124
0.414
0.226
0.716
0.138
0.61
0.408
0.236
0.258
0.714
0.616
0.348
0.64
0.912
0.852
0.91
0.81
0.712
0.13
0.998
0.342
0.424
0.66
0.078
0.292
0.462
0.806
0.16
0.422
0.382
0.218
0.108
0.69
0.53
0.706
0.212
0.254
0.83
0.816
0.946
0.96
0.488
0.866
0.88
0.268
0.692
0.546
0.87
0.174
0.192
0.2
0.482
0.292
0.634
0.822
0.14
0.382
0.77
0.51
0.854
0.822
0.384
0.594
0.058
0.09
0.46
0.508
0.136
0.724
0.128
0.538
0.756
0.076
0.43
0.116
0.178
0.834
0.056
0.112
0.194
0.702
0.39
0.606
0.17
0.552
0.046
0.076
